lng,lat
-97.12536,33.154982
-97.29762,32.90894
-97.209378,32.900021
-97.234435,32.964174
-117.069245,32.812394
-97.263845,32.915136
-97.13688,32.89334
-84.155944,41.537459
-97.15309,32.957517
-97.133731,32.91882
-86.106051,39.617702
-97.134136,32.879194
-97.057693,33.004137
-97.044373,33.150291
-97.203726,33.123987
-96.980093,32.792142
-97.185713,33.017797
-97.106854,32.950754
-97.272286,32.961602
-82.394625,34.846607
-97.169044,32.952479
-97.13875,32.929267
-82.98233,42.639286
-97.143398,32.878217
-97.143398,32.878217
-97.167933,32.878816
-97.167933,32.878816
-118.136351,33.76723
-88.009846,43.103282
-88.009846,43.103282
-97.27328,32.92654
-97.27328,32.92654
-97.126708,32.87969
-97.126708,32.87969
-97.28294,32.898888
-97.28294,32.898888
-97.279383,32.920321
-97.279383,32.920321
-96.786333,32.81579
-97.166274,32.949356
-97.166274,32.949356
-96.601014,32.891896
-97.088821,32.858827
-97.086082,33.16311
-97.190149,32.924973
-97.355208,32.644625
-97.199321,32.925373
-122.154208,47.170511
-97.338084,32.918535
-97.090108,32.93926
-97.128355,32.924989
-97.077947,32.85981
-97.221925,32.92304
-97.17777,33.003195
-97.384144,32.685219
-97.142721,32.968178
-97.176327,32.900601
-97.149134,32.827257
-96.956405,32.942242
-97.136495,32.915157
-96.989939,32.970779
-97.156035,33.152881
-97.301967,32.942566
-97.196666,33.006217
-97.186896,33.009672
-97.271696,32.947712
-97.608893,33.233681
-80.795294,34.990166
-97.153521,32.899897
-97.153521,32.899897
-97.402237,31.103533
-96.930711,32.82429
-96.95672,32.92291
-76.50164,39.396658
-96.715677,33.026645
-97.16176,33.130664
-97.16176,33.130664
-95.549948,30.180508
-97.166028,32.951187
-97.197424,32.999235
-97.225184,32.923717
-95.674857,35.995222
-97.084378,32.847474
-78.496277,42.095233
-96.950767,32.92403
-97.280264,32.89769
-97.280264,32.89769
-97.456231,32.889177
-97.114994,33.075875
-97.114234,32.952731
-97.077337,32.949191
-97.250546,32.919247
-96.987961,32.933695
-97.297241,32.911357
-97.350662,32.909707
-97.066452,32.858877
-97.336919,32.916596
-97.236867,32.918016
-95.799931,30.404107
-97.48568,33.00629
-73.24479,42.94503
-97.065522,33.029346
-102.160227,32.021711
-96.92931,32.86479
-96.989939,32.970779
-97.303403,32.917674
-96.99891,32.972668
-97.063204,33.083817
-97.158751,32.637409
-97.093965,33.022826
-96.85104,46.825946
-97.225272,33.330934
-97.14023,32.96041
-97.105914,32.965475
-97.95301,34.61532
-97.194492,32.921659
-97.095456,33.032036
-115.324883,36.221558
-97.163839,32.900596
-97.271405,32.948851
-97.172462,32.900723
-97.093786,33.092901
-96.987004,32.973039
-97.441248,32.903366
-97.091827,32.89269
-97.94247,29.88527
-97.211017,33.005853
-97.153031,32.939422
-97.153031,32.939422
-96.654881,33.075802
-72.752182,41.88711
-97.166744,32.895966
-97.35409,33.065984
-97.084378,32.847474
-97.605183,33.218468
-97.130137,32.830389
-97.092126,32.95262
-97.196462,32.996138
-97.270383,33.009904
-97.126996,32.925287
-97.126996,32.925287
-79.42098,40.25967
-79.42098,40.25967
-97.170907,32.895246
-97.27664,32.92463
-104.933196,39.669412
-97.177377,33.608449
-97.062127,32.792107
-97.09959,32.88116
-97.108569,32.947638
-97.165991,32.868165
-97.176698,32.971777
-80.249906,27.111234
-97.2253,32.938836
-97.14835,32.9535
-97.14835,32.9535
-100.407328,31.447543
-97.227157,33.012045
-117.623123,33.478644
-75.482689,40.600694
-111.83218,33.236104
-96.938672,32.842494
-97.239628,32.904849
-97.180715,32.942412
-97.180715,32.942412
-97.146299,32.925263
-87.677709,41.938543
-87.662503,41.92538
-97.287988,32.923176
-97.469938,32.936376
-105.033425,39.930033
-105.420548,39.656193
-97.237438,32.958
-97.181395,32.876907
-97.000136,32.851273
-97.363942,32.703153
-96.985625,32.963335
-97.118967,32.905556
-97.086765,33.037483
-97.038653,32.982439
-85.710509,30.198011
-97.202706,33.009135
-97.184593,32.935129
-95.838381,36.011142
-96.913455,32.526315
-97.098484,33.031602
-97.288517,32.925124
-97.129967,32.93374
-97.216253,32.888251
-96.979465,32.912583
-97.125753,32.94232
-97.274909,32.898507
-96.995498,32.966933
-97.22973,33.009623
-101.978714,35.224133
-97.116657,32.887075
-97.091052,32.84704
-97.086251,32.935893
-97.198346,32.860093
-97.326118,32.812494
-96.984707,32.99688
-86.547806,34.701496
-98.23765,33.23029
-96.869883,33.126824
-101.841438,33.520563
-97.203505,33.004059
-97.508455,33.058799
-94.162996,33.492327
-97.161192,32.927629
-96.963138,32.960557
-80.827401,35.070819
-97.69017,33.35996
-97.277849,32.94661
-97.277849,32.94661
-76.994717,38.898055
-97.164209,33.117651
-97.14543,32.838147
-97.086109,32.952089
-97.079148,32.948599
-97.090361,32.819693
-97.085124,32.818968
-97.081296,32.867407
-97.227932,33.010536
-112.009391,33.392687
-97.216564,32.674445
-97.124477,32.750985
-97.13155,32.886685
-86.129795,40.447493
-97.206163,33.007168
-97.197602,33.012541
-96.798831,33.054353
-92.334643,34.730468
-70.643119,42.60888
-97.103675,32.951888
-97.070586,32.950538
-97.0736,32.99992
-97.190056,32.924727
-97.171036,32.937497
-97.075502,32.87801
-97.299145,32.870008
-112.262453,33.54193
-101.82697,36.01925
-97.10321,32.948926
-97.14952,32.967522
-97.11594,33.36102
-97.155294,32.920415
-96.959625,32.352663
-83.188786,42.085925
-76.67672,39.110304
-97.209827,32.929107
-114.196229,51.039554
-97.122081,33.187504
-97.24125,30.28639
-97.252415,33.373916
-97.211882,32.911177
-97.116164,33.015904
-97.164851,32.928193
-97.070586,32.950538
-97.238613,32.91589
-97.266866,32.934653
-97.543315,33.171229
-104.24202,32.438184
-97.186052,32.659576
-97.185109,32.915718
-96.943182,32.872935
-96.884559,33.170229
-97.095013,32.873745
-97.215294,32.920188
-117.835607,33.98117
-97.094972,33.032677
-97.094972,33.032677
-97.326043,32.737795
-97.992737,32.73655
-96.963228,32.858876
-97.102571,32.908809
-101.923027,35.141197
-96.959681,32.958015
-97.128365,33.155102
-97.265075,32.959234
-97.265075,32.959234
-97.958824,32.671973
-96.8982,32.972624
-97.084515,32.613969
-97.155355,32.939477
-94.659125,38.872912
-74.205744,40.833059
-97.202426,32.964628
-97.180274,32.948512
-97.033471,32.767229
-104.896212,39.747021
-97.20954,33.006883
-97.201688,32.967958
-97.192935,32.998405
-76.977739,38.981196
-98.450658,29.639905
-97.203433,33.005287
-91.018299,33.405693
-97.449693,35.658943
-97.214687,32.909943
-97.183766,32.992559
-97.165326,33.144212
-97.153692,32.659244
-97.069763,32.941041
-96.864569,32.893315
-97.073776,33.155758
-97.092313,32.962361
-97.126288,32.930566
-97.125789,32.933821
-97.066638,33.026821
-96.22604,41.251228
-96.805371,32.781614
-97.176099,32.866315
-92.088217,32.442908
-97.398681,33.041282
-117.247359,34.054494
-97.766618,33.452808
-97.110026,32.889891
-97.1034,33.052233
-97.13045,32.889497
-97.385301,32.989974
-97.278053,32.952323
-97.285591,32.961063
-97.206051,32.910795
-97.131154,32.979652
-97.130456,32.924395
-97.227928,32.904762
-96.748234,33.133606
-98.573414,33.08676
-97.110799,33.074357
-97.098267,32.592242
-75.458605,39.923676
-97.176603,33.001474
-84.413711,34.627815
-97.090265,32.964143
-97.205533,32.948208
-97.119068,33.069035
-87.979917,43.30457
-102.875322,31.588458
-102.166168,32.056442
-96.947897,32.958957
-97.072619,32.996032
-96.96771,32.95941
-80.047823,40.7243
-96.94397,32.33235
-97.054891,33.181542
-97.54817,30.94764
-97.047173,33.06314
-92.290447,32.459886
-97.181508,32.948442
-95.755574,36.297042
-97.245084,32.944195
-97.103315,32.969776
-97.205203,33.006306
-97.12175,32.911407
-97.145437,32.98085
-97.154052,32.938164
-96.067231,41.287574
-97.143687,32.858007
-97.119047,32.858405
-97.101563,33.034359
-97.101563,33.034359
-97.101563,33.034359
-97.113206,32.897039
-97.113206,32.897039
-97.139861,32.86524
-97.065384,32.99086
-97.199939,32.970782
-97.199939,32.970782
-97.126122,32.823494
-97.240933,32.805643
-97.207572,32.857466
-102.339852,31.880954
-97.065948,32.860136
-97.084032,32.796866
-97.239792,32.90972
-97.001676,32.965889
-96.91305,33.045831
-97.280275,32.907341
-97.15303,32.899894
-97.081947,32.875323
-97.238613,32.91589
-97.193101,32.99686
-117.195601,33.369424
-97.145151,32.868708
-96.716321,33.072256
-97.209813,32.915576
-97.270516,33.196387
-91.703681,35.255103
-97.09996,33.216617
-97.340011,32.95613
-97.198673,33.012595
-98.553667,33.881554
-92.459,32.29499
-97.2047,33.07998
-97.170994,32.918002
-97.249817,32.940009
-97.281505,32.904188
-82.556704,40.744858
-97.240415,32.964937
-97.189579,32.698843
-97.115731,33.02827
-97.115731,33.02827
-97.239754,32.959337
-97.013366,32.689353
-97.056156,33.171615
-97.198409,32.867817
-97.101752,32.946903
-97.072219,32.866492
-96.713164,32.997826
-97.267772,32.941535
-89.524026,38.619628
-97.775793,30.415816
-97.078988,32.952542
-96.875171,32.907073
-97.155437,32.886
-97.619493,30.507463
-97.245679,32.955505
-97.009285,32.987537
-97.155315,33.109366
-97.175005,32.906005
-101.40406,35.679476
-97.141771,32.887615
-97.128046,32.930103
-95.291184,32.285523
-97.275062,32.924948
-97.533396,35.706093
-97.158039,32.949628
-97.175317,32.93603
-101.911926,35.144634
-97.196325,32.926175
-96.984426,32.990007
-96.984426,32.990007
-98.519145,33.879447
-97.207455,32.963129
-97.132771,32.896097
-122.006731,47.546756
-87.573287,41.596866
-97.270982,32.924737
-97.238523,32.964564
-97.205956,33.021571
-97.16203,32.954809
-97.380439,32.929052
-97.290847,32.92645
-97.158962,33.131498
-97.487018,33.140416
-97.181659,32.9582
-77.619292,38.860796
-97.143402,32.875338
-97.094975,32.957599
-97.094975,32.957599
-97.15851,32.93828
-97.324839,32.912276
-97.206464,33.011259
-78.662687,35.744046
-97.193622,33.01178
-96.779242,32.705734
-84.271624,34.030751
-97.204804,32.86619
-97.181114,32.891028
-97.287271,32.815332
-97.20288,32.933096
-97.228334,32.872894
-100.92104,32.713913
-97.12726,32.930485
-96.997545,32.970237
-97.099363,32.951438
-96.645698,32.991871
-97.158751,32.637409
-98.842135,30.29453
-97.157354,33.155632
-88.059734,42.16179
-97.105328,33.025009
-97.205738,32.908453
-97.177011,32.998866
-97.044128,33.053044
-97.179451,33.123813
-97.171055,32.874709
-97.164286,32.897659
-97.229443,32.901155
-97.084794,32.883892
-93.599287,32.562229
-97.519847,32.821537
-97.259987,32.948272
-96.975114,32.982082
-97.179293,32.992084
-97.116925,32.890258
-97.138912,33.09742
-87.615548,41.885407
-90.953613,30.431628
-90.953613,30.431628
-97.11218,33.180559
-97.46081,32.7618
-97.097941,32.953234
-97.272918,32.942124
-97.272918,32.942124
-97.142284,32.968371
-97.142284,32.968371
-97.109775,32.89584
-97.109775,32.89584
-97.109775,32.89584
-97.182202,32.957056
-97.182202,32.957056
-96.742088,33.088867
-97.164136,32.935978
-97.164136,32.935978
-97.132709,32.900452
-97.370049,33.237115
-97.269352,32.951416
-97.170758,32.934872
-97.170758,32.934872
-97.170758,32.934872
-97.171852,32.973947
-97.046704,33.033782
-97.228986,32.902232
-97.228986,32.902232
-97.238994,32.918016
-97.138834,32.942764
-97.106529,32.898151
-97.155252,33.216196
-82.495442,27.89593
-97.068976,33.068136
-97.156035,33.152881
-86.173163,39.973943
-97.374462,32.736403
-97.186896,33.009672
-97.155344,32.847464
-98.204888,26.276069
-97.360588,33.069764
-97.438595,32.967289
-88.396837,44.301226
-96.865598,32.947817
-97.150478,32.943067
-97.404021,32.930283
-97.187432,32.89506
-97.306784,32.923661
-97.22736,33.000504
-80.852551,35.017052
-97.172797,32.944021
-97.209562,32.891328
-97.209562,32.891328
-97.073042,32.946817
-97.155302,32.894605
-97.131458,32.883328
-97.106733,32.965152
-97.27664,32.92463
-97.068934,32.630507
-100.482979,31.398232
-97.152634,32.916532
-97.296825,32.919734
-96.974895,32.986929
-75.131439,38.377928
-97.157365,32.925329
-118.443098,34.061696
-96.652221,33.222485
-97.131188,32.92411
-97.114725,32.880409
-97.169044,32.952479
-97.078304,33.022358
-97.078304,33.022358
-97.154173,32.980939
-97.102724,33.098437
-97.093068,32.886202
-97.093068,32.886202
-97.153185,32.892348
-97.130745,32.982048
-96.960487,32.985884
-97.175079,32.906885
-97.086262,32.958966
-97.086262,32.958966
-97.086262,32.958966
-97.207945,33.002687
-96.995194,32.958185
-97.192973,32.925825
-97.148888,32.955683
-97.076071,32.863627
-97.089275,32.803993
-97.278931,32.908414
-97.147547,32.828131
-97.227076,33.110275
-97.16872,32.943668
-97.259714,32.950582
-97.259714,32.950582
-96.772671,32.917789
-97.177821,32.723193
-97.124487,33.061961
-112.441131,34.586926
-97.177899,32.943981
-97.050698,33.013239
-97.194757,33.106671
-105.07515,39.944783
-97.120509,32.847042
-97.133569,32.976094
-97.061161,32.627616
-97.043007,33.08043
-97.062627,33.01796
-97.20633,32.856426
-97.13606,32.901001
-97.205148,33.075102
-96.93266,32.868108
-97.077705,33.017191
-97.134884,33.17197
-97.188674,32.942569
-97.179346,32.886198
-81.070495,35.198293
-97.160724,32.951427
-97.140458,32.925778
-96.968086,32.910009
-97.14803,32.61798
-97.268369,33.103779
-82.041498,33.519002
-97.205334,32.900547
-96.676324,32.815341
-97.136235,33.13581
-97.106553,32.914017
-97.164552,32.947242
-97.164552,32.947242
-97.164552,32.947242
-97.138188,32.949986
-97.138188,32.949986
-71.094929,42.08145
-71.094929,42.08145
-97.070993,32.953948
-97.070993,32.953948
-97.844726,30.42556
-97.844726,30.42556
-97.612216,33.188352
-97.188608,33.012716
-97.188608,33.012716
-97.191099,33.130556
-97.195182,32.863873
-97.132771,32.896097
-97.132771,32.896097
-97.176698,32.971777
-97.176698,32.971777
-97.146299,32.925263
-97.099529,33.032874
-97.121943,32.931321
-97.121943,32.931321
-79.962857,39.663494
-97.146559,32.854672
-97.171364,32.917963
-97.08081,33.023834
-97.120364,32.853736
-97.370049,33.237115
-97.20598,32.847439
-78.712244,36.143916
-97.100053,32.95699
-97.079623,32.875453
-97.132291,32.910773
-97.132291,32.910773
-97.132291,32.910773
-97.368661,32.890014
-97.099008,33.106888
-97.099008,33.106888
-97.198336,32.950369
-97.198336,32.950369
-97.147858,31.558649
-97.18729,32.88872
-97.216104,32.947167
-97.109343,32.973675
-97.109343,32.973675
-97.23107,33.10976
-97.23107,33.10976
-97.166533,32.968004
-97.166533,32.968004
-97.274378,32.892107
-97.274378,32.892107
-97.200442,32.928295
-97.155294,32.920415
-96.893592,33.004588
-83.689035,42.628302
-97.241716,32.938991
-97.154453,33.031842
-97.072546,33.031742
-79.862811,36.145191
-97.173875,32.921795
-97.198489,32.928373
-97.038016,33.090091
-97.082634,33.05816
-97.116534,33.01991
-96.826283,33.045517
-87.053267,36.088797
-97.093956,32.945576
-97.166899,32.987268
-97.326043,32.737795
-97.192023,32.865757
-96.962597,32.982583
-95.361974,29.804432
-97.22907,32.869163
-96.698583,33.071498
-73.927093,45.409962
-97.208483,32.859267
-97.290497,31.481756
-97.613307,35.581238
-97.204213,33.002782
-97.087578,32.779664
-97.197288,32.915024
-97.194843,32.925602
-97.173443,33.007333
-96.972186,32.964672
-97.062922,33.024398
-97.736961,35.483887
-97.26799,32.80674
-97.139977,33.221124
-96.930055,32.865173
-97.000765,32.967752
-97.092539,32.771274
-97.121506,33.170268
-97.20274,33.009783
-97.080855,33.023052
-96.893198,33.172501
-97.209226,32.919113
-97.172407,33.007129
-97.077705,33.017191
-97.127368,32.977384
-97.208351,32.90377
-102.160277,31.992274
-97.08959,33.144678
-97.146231,33.222782
-97.088667,32.890982
-97.21194,32.910421
-97.186258,32.967728
-81.4614,28.678679
-96.965766,32.941026
-97.108734,32.963064
-97.33319,32.884175
-97.194495,32.918635
-96.978842,32.962295
-97.097999,32.850522
-97.191256,32.950005
-97.191256,32.950005
-97.297664,32.921621
-97.297664,32.921621
-97.16082,32.954439
-97.16082,32.954439
-97.136628,32.964926
-97.136628,32.964926
-97.146426,32.944086
-97.146426,32.944086
-81.520945,35.937505
-97.347935,32.975249
-97.397592,32.52941
-97.397592,32.52941
-97.243421,32.95072
-97.16701,32.842319
-97.16701,32.842319
-97.16701,32.842319
-97.600605,32.645314
-97.600605,32.645314
-97.089871,33.065143
-97.089871,33.065143
-97.132591,32.952645
-97.132591,32.952645
-97.178096,32.991662
-87.897675,30.63813
-97.179192,32.975862
-97.278416,32.864501
-97.067923,33.068473
-96.825231,32.815216
-122.033857,37.564669
-96.931606,32.868013
-75.314315,40.785701
-97.283107,32.918614
-96.968078,32.968438
-97.03952,32.976085
-97.193472,32.900657
-97.146385,32.929948
-97.151775,32.901339
-97.142923,32.980936
-97.031463,33.060207
-97.072415,32.998133
-122.100797,37.859928
-97.151709,32.920043
-97.032833,33.011867
-97.151437,32.948168
-97.145509,32.931427
-97.099529,33.032874
-96.699795,33.094144
-97.33319,32.884175
-97.07595,32.770535
-87.897675,30.63813
-101.912515,33.494493
-117.226091,32.915958
-96.0323,41.144686
-96.796431,32.899232
-96.796431,32.899232
-97.041,33.037419
-97.041,33.037419
-97.150795,32.92836
-97.378353,32.929867
-97.378353,32.929867
-97.103814,32.95351
-97.103814,32.95351
-97.148443,32.941926
-97.84385,33.558277
-97.268118,32.942942
-95.262989,32.289634
